Line num,0
packages num,13,70
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/postgres/postgres.go,0,Mutex,175,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/postgres/postgres.go,0,Mutex,175,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/postgres/postgres.go,0,Mutex,175,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/postgres/postgres.go,0,Mutex,175,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,71,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/sqlite/sqlite.go,0,Mutex,112,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/query/gizmo/gizmo.go,0,Mutex,50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/query/gizmo/gizmo.go,0,Mutex,50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/query/gizmo/gizmo.go,0,Mutex,50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/query/gizmo/gizmo_test.go,0,Mutex,696,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/query/gizmo/gizmo_test.go,0,Mutex,696,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/query/gizmo/gizmo_test.go,0,Mutex,696,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/query/gizmo/gizmo_test.go,0,Mutex,801,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/query/gizmo/gizmo_test.go,0,Mutex,801,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/query/gizmo/gizmo_test.go,0,Mutex,801,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/iterator.go,0,Mutex,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/iterator.go,0,Mutex,60,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/quadstore.go,0,Mutex,90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/quadstore.go,0,Mutex,90,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/quadstore.go,0,Mutex,108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/quadstore.go,0,Mutex,108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/shapes.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/shapes.go,0,Mutex,43,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/shapes.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/shapes.go,0,Mutex,61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/schema/loader_test.go,0,Mutex,15,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/schema/loader_test.go,0,Mutex,75,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/schema/namespaces_test.go,0,Mutex,17,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/schema/namespaces_test.go,0,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/schema/namespaces_test.go,0,Mutex,31,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/schema/writer_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/internal/repl/repl.go,0,Mutex,100,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/internal/repl/repl.go,0,Mutex,247,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/graphtest/graphtest.go,0,Mutex,1221,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/graphtest/integration.go,0,Mutex,509,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/graphtest/integration.go,0,Mutex,509,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/graphtest/integration.go,0,Mutex,509,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/graphtest/integration.go,0,Mutex,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/graphtest/integration.go,0,Mutex,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/graphtest/integration.go,0,Mutex,586,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Waitgroup,36,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Mutex,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/leveldb/leveldb.go,0,Waitgroup,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,48,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,48,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,48,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,48,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,48,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,48,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,48,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,58,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,86,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/sql/mysql/mysql.go,0,Mutex,99,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/nosqltest/nosqltest.go,0,Mutex,34,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/nosql/nosqltest/nosqltest.go,0,Mutex,34,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/quadstore_test.go,0,Mutex,108,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/quadstore_test.go,0,Mutex Lock(),283,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/quadstore_test.go,0,Mutex Unlock(),286,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/quadstore_test.go,0,Mutex Lock(),291,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/graph/kv/quadstore_test.go,0,Mutex Unlock(),293,
/Users/nicolasdilley/Library/Caches/go-build/97/9762ec12481e9e91e30622a370e2633d707e4b60598d1e6e34b824b1c71751a9-d,0,Mutex,49,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/internal/lru/lru.go,0,Mutex Lock(),50,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/internal/lru/lru.go,0,Mutex Unlock(),51,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/internal/lru/lru.go,0,Mutex Lock(),61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/internal/lru/lru.go,0,Mutex Unlock(),62,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/internal/lru/lru.go,0,Mutex Lock(),72,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/internal/lru/lru.go,0,Mutex Unlock(),73,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/cayleygraph++cayley/internal/lru/lru_test.go,0,Mutex,26,
