Line num,0
packages num,15,52
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),270,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),271,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),317,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),318,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),325,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),326,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),336,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),337,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex,344,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),375,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),376,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),394,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),395,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),476,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),477,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),529,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),530,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),626,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),627,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),647,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),648,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),670,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),671,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),722,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),723,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),740,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),741,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),761,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),762,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),783,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),784,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),799,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),800,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),815,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),817,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),821,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),822,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),835,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),839,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),844,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),845,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1051,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1052,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1070,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1071,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1089,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1090,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1115,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1116,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1146,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1147,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1222,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1223,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1238,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1239,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1255,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1256,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1272,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1273,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1284,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1285,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1302,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1303,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1330,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1331,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex,1410,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex,1411,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1439,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1440,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex,1458,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1469,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1470,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex,1477,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1511,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1512,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1518,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1519,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1525,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1526,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1540,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1541,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1547,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1548,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1562,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1563,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1610,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1611,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Lock(),1637,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger.go,0,Mutex Unlock(),1638,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_test.go,0,Mutex,25,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_test.go,0,Mutex,62,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_test.go,0,Mutex,62,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_test.go,0,Mutex,62,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_unix_test.go,0,Mutex,46,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_unix_test.go,0,Mutex,46,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_unix_test.go,0,Mutex,46,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_unix_test.go,0,Mutex,85,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_unix_test.go,0,Mutex,85,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_unix_test.go,0,Mutex,85,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/debugger/debugger_unix_test.go,0,Mutex,89,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/dap/server.go,0,Mutex,66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/dap/server_test.go,0,Mutex,44,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/dap/server_test.go,0,Mutex,44,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/dap/server_test.go,0,Mutex,44,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/dap/server_test.go,0,Mutex,55,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/dwarf_expr_test.go,0,Mutex,107,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/dwarf_expr_test.go,0,Mutex,134,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/dwarf_expr_test.go,0,Mutex,185,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/dwarf_expr_test.go,0,Mutex,225,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/dwarf_expr_test.go,0,Mutex,262,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,126,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,292,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,309,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,716,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,746,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,2064,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,2473,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,2812,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,3113,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,3188,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,3196,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,3613,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,3873,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,4015,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,4023,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,4074,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/proc_test.go,0,Mutex,4172,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/scope_test.go,0,Mutex,141,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/scope_test.go,0,Mutex,141,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/variable_test.go,0,Mutex,22,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/rpc1/client.go,0,Mutex,27,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/rpc1/client.go,0,Mutex,27,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/rpc1/client.go,0,Mutex Lock(),59,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/rpc1/client.go,0,Mutex Unlock(),61,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/rpc1/client.go,0,Mutex Lock(),64,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/rpc1/client.go,0,Mutex Unlock(),66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/rpc1/client.go,0,Mutex Unlock(),70,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/rpc1/client.go,0,Mutex Lock(),156,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/service/rpc1/client.go,0,Mutex Unlock(),158,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/test/support.go,0,Mutex,151,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/test/support.go,0,Mutex,162,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/test/support.go,0,Mutex Lock(),243,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/test/support.go,0,Mutex Unlock(),244,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/test/support.go,0,Mutex Lock(),271,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/test/support.go,0,Mutex Unlock(),272,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/locspec/locations.go,0,Mutex,308,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/locspec/locations.go,0,Mutex,452,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/locspec/locations.go,0,Mutex,470,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/proc.go,0,Mutex,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/proc.go,0,Mutex,52,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/proc.go,0,Mutex,175,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/proc.go,0,Mutex Lock(),200,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/proc.go,0,Mutex Unlock(),201,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/proc.go,0,Mutex Lock(),209,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/proc.go,0,Mutex Unlock(),210,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/proc.go,0,Mutex,219,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/proc.go,0,Mutex,267,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/native/threads.go,0,Mutex,93,
/Users/nicolasdilley/Library/Caches/go-build/33/33e5ce08902780027c296f482ae43096e74be4f6bc9a1dc5578d5ad0db6132bd-d,0,Mutex,247,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/amd64_arch.go,0,Mutex,213,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/arm64_arch.go,0,Mutex,177,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/arm64_disasm.go,0,Mutex,66,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,151,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,167,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Waitgroup,453,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,494,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,554,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,598,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,602,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,613,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,633,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,692,
/Users/nicolasdilley/go/src/github.com/nicolasdilley/gocurrency_tool/projects-gocurrency/derekparker++delve/pkg/proc/bininfo.go,0,Mutex,713,
